Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
3090,997.4299448089654,1455.7511236340824,1454.7511236340824,0.00029843268418730306,False
3091,997.6961569260573,1441.7567306380129,1436.7567306380129,0.0015087472215445155,False
3092,997.9623430740645,1422.7623441180301,1424.7623441180301,-0.0006100660761428884,False
3093,998.2285032286156,1400.7679640837848,1396.7679640837848,0.0012419351572644697,False
3094,998.4946373653391,1389.7735905449174,1383.7735905449174,0.0018790168590303083,False
3095,998.7607454598636,1362.7792235110592,1359.7792235110592,0.0009571026652911882,False
3096,999.0268274878182,1349.7848629918315,1344.7848629918315,0.0016117414820235852,False
3097,999.2928834248311,1326.7905089968465,1320.7905089968465,0.0019684167053477283,False
3098,999.5589132465309,1308.7961615357067,1305.7961615357067,0.000996624985073275,False
3099,999.8249169285467,1290.8018206180047,1290.8018206180047,0.0,False
3100,1000.0908944465067,1281.8074862533242,1278.8074862533242,0.001017633698018362,False
3101,1000.3568457760398,1263.8131584512387,1263.8131584512387,0.0,False
3102,1000.6227708927745,1257.818837221312,1251.818837221312,0.002076612000762408,False
3103,1000.8886697723395,1239.8245225730989,1231.8245225730989,0.002811376473435577,False
3104,1001.1545423903635,1231.830214516144,1231.830214516144,0.0,False
3105,1001.4203887224752,1219.8359130599827,1217.8359130599827,0.0007126383046277048,False
3106,1001.6862087443028,1212.8416182141405,1206.8416182141405,0.0021538126916193123,False
3107,1001.9520024314754,1200.8473299881332,1195.8473299881332,0.0018120585788889245,False
3108,1002.2177697596218,1200.8530483914672,1199.8530483914672,0.0003618056434339809,False
3109,1002.48351070437,1194.858773433639,1195.858773433639,-0.00036331728756551756,False
3110,1002.7492252413492,1200.8645051241356,1193.8645051241356,0.0025389678906401042,False
3111,1003.014913346188,1196.8702434724341,1188.8702434724341,0.0029126125801140074,False
3112,1003.2805749945148,1195.8759884880021,1192.8759884880021,0.0010908492327867884,False
3113,1003.5462101619584,1194.8817401802976,1191.8817401802976,0.0010917580586126334,False
3114,1003.8118188241473,1195.8874985587684,1190.8874985587684,0.0018195896878895038,False
3115,1004.0774009567101,1188.893263632853,1180.893263632853,0.0029322211207950394,False
3116,1004.3429565352758,1194.89903541198,1192.89903541198,0.0007275231331678414,False
3117,1004.6084855354729,1194.904813905569,1194.904813905569,0.0,False
3118,1004.8739879329298,1208.9105991230283,1202.9105991230283,0.0021608337043641803,False
3119,1005.1394637032755,1210.9163910737577,1197.9163910737577,0.004687650483726464,False
3120,1005.4049128221384,1219.922189767147,1207.922189767147,0.004293171561067714,False
3121,1005.6703352651471,1226.927995212576,1213.927995212576,0.0046261489178501085,False
3122,1005.9357310079305,1231.933807419415,1226.933807419415,0.001766240190721938,False
3123,1006.201100026117,1237.9396263970239,1229.9396263970239,0.002815671002719063,False
3124,1006.4664422953354,1247.9454521547534,1239.9454521547534,0.002793022655567053,False
3125,1006.7317577912142,1256.9512847019446,1250.9512847019446,0.002078048720726876,False
3126,1006.9970464893823,1271.9571240479281,1263.9571240479281,0.0027401300209680558,False
3127,1007.2623083654681,1280.9629702020252,1272.9629702020252,0.0027208049880693293,False
3128,1007.5275433951005,1295.968823173547,1283.968823173547,0.004040075444025072,False
3129,1007.7927515539078,1312.974682971795,1299.974682971795,0.004321457524140822,False
3130,1008.0579328175188,1318.9805496060605,1313.9805496060605,0.001649454692235393,False
3131,1008.3230871615622,1328.9864230856258,1323.9864230856258,0.0016370125941450612,False
3132,1008.5882145616666,1338.9923034197623,1340.9923034197623,-0.0006482045626946207,False
3133,1008.8533149934607,1344.9981906177322,1347.9981906177322,-0.0009676091611165726,False
3134,1009.1183884325732,1364.0040846887875,1357.0040846887875,0.0022345159519082483,False
3135,1009.3834348546326,1370.0099856421705,1363.0099856421705,0.002224695064795015,False
3136,1009.6484542352675,1389.0158934871135,1385.0158934871135,0.0012524579853440384,False
3137,1009.9134465501066,1394.0218082328388,1389.0218082328388,0.0015605035673873183,False
3138,1010.1784117747787,1411.027729888559,1407.027729888559,0.001232892055581382,False
3139,1010.4433498849123,1417.0336584634767,1413.0336584634767,0.0012276591966563632,False
3140,1010.708260856136,1422.0395939667844,1416.0395939667844,0.0018362918022994637,False
3141,1010.9731446640784,1433.045536407665,1426.045536407665,0.0021265971389434757,False
3142,1011.2380012843685,1443.051485795291,1439.051485795291,0.0012054940854792954,False
3143,1011.5028306926346,1451.057442138825,1446.057442138825,0.001499060031943628,False
3144,1011.7676328645056,1460.0634054474206,1452.0634054474206,0.0023861355091322383,False
3145,1012.03240777561,1459.06937573022,1462.06937573022,-0.0008920383553288746,False
3146,1012.2971554015762,1477.0753529963558,1470.0753529963558,0.002063055061252074,False
3147,1012.5618757180332,1478.0813372549517,1478.0813372549517,0.0,False
3148,1012.8265687006095,1483.08732851512,1480.08732851512,0.0008793837972222936,False
3149,1013.0912343249339,1489.0933267859637,1485.0933267859637,0.0011681707823638777,False
3150,1013.3558725666347,1495.0993320765754,1484.0993320765754,0.003207077841241882,False
3151,1013.6204834013411,1491.1053443960382,1486.1053443960382,0.0014587307906798086,False
3152,1013.8850668046812,1492.111363753425,1489.111363753425,0.0008740600784176412,False
3153,1014.1496227522838,1489.117390157798,1489.117390157798,0.0,False
3154,1014.4141512197779,1493.1234236182102,1492.1234236182102,0.0002909605271333997,False
3155,1014.6786521827916,1488.1294641437044,1490.1294641437044,-0.0005832864873648895,False
3156,1014.9431256169538,1484.1355117433127,1481.1355117433127,0.0008787620962248642,False
3157,1015.2075714978932,1488.141566426058,1481.141566426058,0.002047677415193965,False
3158,1015.4719898012382,1487.1476282009526,1484.1476282009526,0.0008769804250378774,False
3159,1015.7363805026179,1480.1536970769985,1472.1536970769985,0.002353660303721175,False
3160,1016.0007435776606,1481.1597730631881,1472.1597730631881,0.0026469620883977107,False
3161,1016.2650790019949,1476.1658561685038,1470.1658561685038,0.0017688235731224441,False
3162,1016.5293867512498,1475.171946401917,1465.171946401917,0.0029540500851414813,False
3163,1016.7936668010535,1462.1780437723899,1457.1780437723899,0.0014876393750140398,False
3164,1017.057919127035,1462.184148288874,1450.184148288874,0.003578917736428544,False
3165,1017.3221437048227,1448.1902599603109,1450.1902599603109,-0.0005993616750443855,False
3166,1017.5863405100454,1439.1963787956322,1441.1963787956322,-0.0006031046294682361,False
3167,1017.8505095183317,1434.2025048037588,1429.2025048037588,0.0015167079817634173,False
3168,1018.11465070531,1422.2086379936022,1418.2086379936022,0.0012231858260138445,False
3169,1018.3787640466095,1414.2147783740631,1413.2147783740631,0.00030720093377751694,False
3170,1018.6428495178583,1412.220925954032,1404.220925954032,0.002467201797109747,False
3171,1018.9069070946854,1400.22708074239,1389.22708074239,0.0034252321691420557,False
3172,1019.1709367527193,1388.233242748007,1380.233242748007,0.002509956717265825,False
3173,1019.4349384675886,1370.239411979743,1365.239411979743,0.0015876378268991494,False
3174,1019.6989122149221,1367.245588446448,1362.245588446448,0.001591120613837838,False
3175,1019.9628579703483,1357.2517721569618,1346.2517721569618,0.003534129388351456,False
3176,1020.226775709496,1345.257963120114,1339.257963120114,0.001941334156310217,False
3177,1020.4906654079936,1333.2641613447236,1328.2641613447236,0.0016317504086199005,False
3178,1020.7545270414698,1325.2703668395993,1320.2703668395993,0.0016416114614116282,False
3179,1021.0183605855534,1308.2765796135402,1307.2765796135402,0.00033208616046064536,False
3180,1021.2821660158731,1301.2827996753347,1296.2827996753347,0.001671930897105502,False
3181,1021.5459433080574,1288.2890270337605,1280.2890270337605,0.002705284415342132,False
3182,1021.809692437735,1281.2952616975858,1273.2952616975858,0.002720097159349052,False
3183,1022.0734133805345,1265.3015036755683,1264.3015036755683,0.00034336969339821867,False
3184,1022.3371061120844,1246.307752976455,1245.307752976455,0.00034860475397117366,False
3185,1022.6007706080135,1237.3140096089828,1234.3140096089828,0.0010542719821947056,False
3186,1022.8644068439506,1232.3202735818788,1233.3202735818788,-0.00035227722566066676,False
3187,1023.1280147955242,1224.326544903859,1219.326544903859,0.001777237079141201,False
3188,1023.391594438363,1214.3328235836293,1209.3328235836293,0.0017918936076086454,False
3189,1023.6551457480954,1199.3391096298856,1201.3391096298856,-0.0007236198152562548,False
3190,1023.9186687003503,1192.3454030513128,1193.3454030513128,-0.0003640828109221168,False
3191,1024.1821632707563,1177.3517038565865,1178.3517038565865,-0.00036871747654488435,False
3192,1024.445629434942,1168.3580120543706,1163.3580120543706,0.001862555916216277,False
3193,1024.709067168536,1160.3643276533198,1149.3643276533198,0.004136655107150025,False
3194,1024.9724764471669,1146.3706506620777,1137.3706506620777,0.0034230414537335225,False
3195,1025.2358572464639,1130.3769810892777,1127.3769810892777,0.0011541418899678178,False
3196,1025.4992095420548,1120.383318943543,1117.383318943543,0.0011644504875490266,False
3197,1025.7625333095687,1108.389664233486,1109.389664233486,-0.0003916480830722827,False
3198,1026.0258285246343,1099.3960169677093,1094.3960169677093,0.0019796554421645336,False
3199,1026.28909516288,1085.4023771548043,1079.4023771548043,0.00240739822713414,False
3200,1026.5523331999345,1074.4087448033526,1068.4087448033526,0.0024321004603330065,False
3201,1026.8155426114267,1063.4151199219252,1055.4151199219252,0.0032795193307990135,False
3202,1027.0787233729852,1060.4215025190824,1049.4215025190824,0.004528566889170178,False
3203,1027.3418754602383,1041.4278926033744,1039.4278926033744,0.0008348384712174593,False
3204,1027.604998848815,1032.4342901833406,1028.4342901833406,0.0016858717975549889,False
3205,1027.8680935143439,1022.4406952675104,1009.4406952675104,0.005557317793657051,False
3206,1028.1311594324532,1016.4471078644019,1001.4471078644019,0.006456767822975176,False
3207,1028.3941965787722,1001.4535279825238,987.4535279825238,0.006114135048117,False
3208,1028.6572049289289,994.4599556303735,981.4599556303735,0.005714715152738608,False
3209,1028.9201844585527,981.4663908164382,975.4663908164382,0.0026631216780545214,False
3210,1029.1831351432716,973.4728335491945,969.4728335491945,0.001788192445422364,False
3211,1029.4460569587145,963.4792838371084,952.4792838371084,0.004986842483597093,False
3212,1029.7089498805099,952.4857416886359,950.4857416886359,0.0009128768257447685,False
3213,1029.9718138842868,942.4922071122216,942.4922071122216,0.0,False
3214,1030.2346489456734,940.4986801163002,940.4986801163002,0.0,False
3215,1030.4974550402987,926.5051607092958,922.5051607092958,0.0018790383346881624,False
3216,1030.7602321437912,924.5116488996218,916.5116488996218,0.0037743984314572805,False
3217,1031.0229802317795,911.5181446956808,905.5181446956808,0.0028681610571667606,False
3218,1031.2856992798922,908.5246481058653,900.5246481058653,0.003841109814851712,False
3219,1031.5483892637583,895.5311591385571,884.5311591385571,0.0053675650146340044,False
3220,1031.811050159006,887.5376778021268,878.5376778021268,0.004426407016797075,False
3221,1032.073681941264,872.5442041049357,865.5442041049357,0.003498185472934867,False
3222,1032.3362845861614,859.5507380553331,857.5507380553331,0.0010116925163501545,False
3223,1032.5988580693263,853.5572796616584,843.5572796616584,0.005118093010673083,False
3224,1032.8614023663874,841.5638289322405,836.5638289322405,0.0025879781256365345,False
3225,1033.123917452974,834.5703858753973,831.5703858753973,0.0015639553101457785,False
3226,1033.3864033047137,827.5769504994362,823.5769504994362,0.002104202794085496,False
3227,1033.6488598972362,821.5835228126541,818.5835228126541,0.0015887222001414298,False
3228,1033.9112872061692,816.5901028233368,812.5901028233368,0.00213258350702072,False
3229,1034.173685207142,815.5966905397602,805.5966905397602,0.0053577814354660545,False
3230,1034.436053875783,808.6032859701888,803.6032859701888,0.0026937979404285895,False
3231,1034.698393187721,799.6098891228769,789.6098891228769,0.0054655777613466265,False
3232,1034.9607031185842,793.6165000060678,784.6165000060678,0.004953251778335286,False
3233,1035.222983644002,778.6231186279942,773.6231186279942,0.0027978549635366105,False
3234,1035.4852347396022,771.6297449968781,768.6297449968781,0.001691773498854337,False
3235,1035.7474563810142,758.6363791209312,760.6363791209312,-0.0011434279471389034,False
3236,1036.0096485438662,754.6430210083538,753.6430210083538,0.000575878226596262,False
3237,1036.271811203787,749.6496706673361,745.6496706673361,0.0023235241577320384,False
3238,1036.5339443364048,744.6563281060569,741.6563281060569,0.0017531778520339409,False
3239,1036.7960479173491,737.6629933326849,731.6629933326849,0.0035469070838534756,False
3240,1037.058121922248,729.6696663553778,729.6696663553778,0.0,False
3241,1037.32016632673,717.6763471822824,721.6763471822824,-0.0024138383962528875,False
3242,1037.5821811064243,716.683035821535,718.683035821535,-0.0012102689942101374,False
3243,1037.844166236959,715.6897322812608,715.6897322812608,0.0,False
3244,1038.106121693963,704.6964365695749,701.6964365695749,0.0018528043574736544,False
3245,1038.368047453065,695.7031486945807,696.7031486945807,-0.000623804355646776,False
3246,1038.6299434898933,691.7098686643715,691.7098686643715,0.0,False
3247,1038.891809780077,683.7165964870294,682.7165964870294,0.0006356616066841335,False
3248,1039.1536462992447,686.723332170626,679.723332170626,0.0044496255087731265,False
3249,1039.4154530230246,673.730075723222,669.730075723222,0.002586132620356768,False
3250,1039.6772299270456,669.7368271528671,666.7368271528671,0.0019497363525492143,False
3251,1039.9389769869367,665.7435864676004,665.7435864676004,0.0,False
3252,1040.200694178326,665.75035367545,657.75035367545,0.0052503155471137165,False
