Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference CD (delta absorbance),Reference CD (ellipticity),CD (delta absorbance),CD (ellipticity),g-factor,Absorbace,Weak signal flag
142,203.92593572230646,233.72681961909007,248.72681961909007,87.72681961909007,94.72681961909007,0.027014067179699033,890.9807177934813,0.006326504198875402,208.661406471718,0.014977061574909576,0.4224129123882298,True
143,204.16276666230863,243.76589560809566,260.76589560809566,96.76589560809566,104.76589560809566,0.029277846377952506,965.6449141016027,0.0052197630586184665,172.15875735197562,0.013093902596273145,0.3986407429137393,True
144,204.39964347998023,238.8049469462535,255.8049469462535,92.8049469462535,98.8049469462535,0.029865619787629055,985.0309166228037,-0.002658057289580403,-87.66831651274993,-0.006454709588293832,0.4118012209876982,True
145,204.63656615094988,242.84397362415052,259.8439736241505,97.84397362415052,102.84397362415052,0.029385318430873025,969.1895683077576,-0.0077405520104966916,-255.29967555618396,-0.019416253384778308,0.3986635246821112,True
146,204.87353465084618,248.88297563239894,263.88297563239894,101.88297563239894,108.88297563239894,0.02541618215060293,838.2791108601352,0.00344217827499306,113.53027479443074,0.008913577343164543,0.38617248075294097,True
147,205.11054895529784,242.92195296163572,259.9219529616357,97.92195296163572,103.92195296163572,0.02937619752610487,968.8887416968219,-0.0035489643550938275,-117.05230417510961,-0.008953864649955116,0.396361179651249,True
148,205.3476090399335,243.96090560252333,260.9609056025233,97.96090560252333,102.96090560252333,0.029255213989397046,964.8984503549042,-0.007635651517054205,-251.8398367869031,-0.019085060274617146,0.40008527126369686,True
149,205.58471488038177,240.99983354574897,258.99983354574897,92.99983354574897,98.99983354574897,0.03128274235298142,1031.7705975482975,-0.004130449199371035,-136.23089659119296,-0.00993852557043475,0.415599795975607,True
150,205.8218664522713,231.03873678202558,251.03873678202558,83.03873678202558,93.03873678202558,0.03605593952876885,1189.2006734255385,0.013327131774658246,439.55681888718846,0.030445279169949865,0.43774050158201233,True
151,206.05906373123076,229.07761530209063,248.07761530209063,81.07761530209063,87.07761530209063,0.03460492504349662,1141.3431657419808,-0.003599364560788035,-118.71460889759544,-0.007947698459972565,0.45288136923106914,True
152,206.2963066928888,237.11646909670662,257.1164690967066,87.11646909670662,96.11646909670662,0.035168176159780025,1159.9203714824516,0.007529367378378803,248.33436248948806,0.017465608393661736,0.43109677078934205,True
153,206.53359531287404,245.15529815666173,264.15529815666173,94.15529815666173,101.15529815666173,0.03241804233603668,1069.215177332776,-0.0012741707911365918,-42.02483093443675,-0.0030611915358719818,0.41623360583794494,True
154,206.7709295668151,256.1941024727689,273.1941024727689,103.19410247276892,111.19410247276892,0.02790219169058841,920.2729309555506,0.0045246838622747705,149.23358443513973,0.011523397108059235,0.39265190810011197,True
155,207.00830943034072,249.23288203586594,266.23288203586594,97.23288203586594,104.23288203586594,0.02865635400019852,945.1467891376377,0.0015352334919264618,50.63522754711926,0.0037626006543338055,0.4080245641158231,True
156,207.24573487907944,252.27163683681647,270.27163683681647,100.27163683681647,107.27163683681647,0.02993204676818753,987.2218180677858,-0.0006252437148263484,-20.621851945733283,-0.0015591998176405504,0.4010029425045051,True
157,207.48320588865994,250.3103668665085,269.3103668665085,97.3103668665085,104.3103668665085,0.03177423477628546,1047.9810507611546,-0.0016058718067694308,-52.96502764881632,-0.0039060649100710275,0.4111226627670736,True
158,207.7207224347109,257.3490721158555,276.3490721158555,105.3490721158555,109.3490721158555,0.030935403990406025,1020.3146482628377,-0.014751016638070116,-486.5195346166947,-0.03731908229702423,0.3952674002181008,True
159,207.9582844928609,253.38775257579596,271.38775257579596,98.38775257579596,104.38775257579596,0.02980462498844012,983.0191799375602,-0.004096117782323695,-135.09857429406395,-0.009920539636504227,0.4128926381435309,True
160,208.19589203873866,252.42640823729357,270.4264082372936,95.42640823729357,104.42640823729357,0.029914312178848067,986.6368940341576,0.009227450767437285,304.34072194629357,0.022083034336452822,0.4178524847106443,True
161,208.43354504797279,250.46503909133685,269.46503909133685,92.46503909133685,102.46503909133685,0.03175531310383649,1047.3569742313864,0.01284283936736013,423.5838373362774,0.030122893159873425,0.4263481365882883,True
162,208.67124349619192,250.5036451289402,268.5036451289402,90.5036451289402,100.5036451289402,0.030136136178044032,993.9531157905012,0.015379605905656756,507.25172992464536,0.03539950856049756,0.43445817558097155,True
163,208.9089873590247,246.54222634114194,262.54222634114194,86.54222634114194,93.54222634114194,0.02730785025529977,900.6703011440043,0.00647178837213605,213.4531838858602,0.01433627866945483,0.45142735582595617,True
164,209.1467766120998,265.5807827190065,281.5807827190065,104.58078271900649,111.58078271900649,0.025406365299543987,837.9553304776855,0.0027311503657402245,90.07907980246102,0.006770677511370172,0.4033791834205268,True
165,209.38461123104585,261.6193142536231,279.6193142536231,100.61931425362309,109.61931425362309,0.02889736333056532,953.0957834425941,0.008308364423046853,274.02732243514686,0.020223153418616885,0.4108342675874871,True
166,209.6224911914915,257.65782093610574,275.65782093610574,95.65782093610574,104.65782093610574,0.02932698919361633,967.2657474579163,0.009724215410741567,320.7250640566991,0.02285572917685411,0.4254607383337931,True
167,209.86041646906537,256.69630275759414,272.69630275759414,92.69630275759414,100.69630275759414,0.026259636279668375,866.0980009347611,0.009691476260055044,319.645258051014,0.02215136534884249,0.43751146294742815,True
168,210.09838703939613,261.73475970925256,275.73475970925256,96.73475970925256,102.73475970925256,0.022630114651989955,746.3887485824869,0.003504737625069778,115.59361365656014,0.00814058556787778,0.43052647697718993,True
169,210.3364028781124,262.7731917822707,277.7731917822707,99.77319178227071,105.77319178227071,0.024109272887548744,795.174496307239,0.0012524711265147759,41.309130383608476,0.002982493399501605,0.4199409550157168,True
170,210.57446396084288,274.81159896786335,291.81159896786335,110.81159896786335,116.81159896786335,0.026067491264562728,859.760654457444,-0.003166744101714348,-104.44587681095538,-0.007996157963634766,0.3960332094633683,True
171,210.81257026321617,266.8499812572702,282.8499812572702,99.8499812572702,107.8499812572702,0.025288977662317056,834.083639459047,0.008183108616511944,269.8961226542366,0.01935329658251801,0.4228276346420389,True
172,211.0507217608609,276.88833864175626,294.88833864175626,111.88833864175626,119.88833864175626,0.027352933221980652,902.1572321472623,0.00263918342483142,87.04581678141653,0.006729173261053404,0.3922002484475001,True
173,211.28891842940578,262.92667111261153,278.92667111261153,97.92667111261153,104.92667111261153,0.025655400820486764,846.1690454184853,0.0043295024091165694,142.79608984841025,0.010144840467777264,0.4267689001979116,True
174,211.52716024447938,267.96497866115124,281.96497866115124,98.96497866115124,106.96497866115124,0.022117132131913554,729.4695068069774,0.011642941377904267,384.0086795189551,0.027281214928814305,0.4267750321341826,True
175,211.7654471817104,268.0032612787156,285.0032612787156,97.00326127871563,107.00326127871563,0.02670975074331534,880.9437220637433,0.01590092808372642,524.446031150313,0.03668852739553077,0.4334032792404581,True
176,212.00377921672748,271.04151895666996,289.04151895666996,103.04151895666996,111.04151895666996,0.027924408341008646,921.0056827846887,0.004548733512711355,150.02679245769116,0.010888670697234485,0.4177492036623577,True
177,212.24215632515921,263.07975168640473,279.07975168640473,92.07975168640473,100.07975168640473,0.02564090462101202,845.6909302895281,0.010541175061468594,347.67011054566683,0.023390906452618595,0.45065269628695886,True
178,212.48057848263431,276.1179594593357,293.1179594593357,102.11795945933568,110.11795945933568,0.0259477734108781,855.8121080020336,0.006808253628575112,224.5505152762231,0.015885296061945643,0.4285884003688649,True
179,212.71904566478136,274.1561422669033,291.1561422669033,101.15614226690332,107.15614226690332,0.02612797609493239,861.755571299099,-0.0011031644840425077,-36.38468347983951,-0.00254444908133813,0.43355730406770476,True
180,212.95755784722905,281.1943001005736,299.1943001005736,110.19430010057363,116.19430010057363,0.026946802453985248,888.7621857523791,-0.00392110897172597,-129.32641586085617,-0.00959156762543678,0.4088079368097466,True
181,213.19611500560603,271.23243295183715,289.23243295183715,97.23243295183715,106.23243295183715,0.027905371177040793,920.3777971018704,0.01054060388211103,347.651271849864,0.02394176153971462,0.44026016484318686,True
182,213.4347171155409,279.27054081221036,296.27054081221036,103.27054081221036,113.27054081221036,0.025663344205985934,846.4310349688437,0.014477178494854262,477.48777705946713,0.034079177946204055,0.42481008543420035,True
183,213.67336415266234,280.3086236732338,298.3086236732338,104.3086236732338,113.3086236732338,0.027029349370208254,891.4847565588694,0.00891339992945299,293.9826651905463,0.020979639165938334,0.4248595440060958,True
184,213.91205609259902,283.3466815264742,301.3466815264742,108.34668152647419,115.34668152647419,0.026748282638955373,882.2145849740532,0.00044120777335820635,14.551959761844955,0.0010573374019002416,0.4172819126281449,True
185,214.1507929109795,282.38471436352233,300.38471436352233,106.38471436352233,113.38471436352233,0.026836644587531166,885.1289477704429,0.0008386338807230553,27.659908152374896,0.0019800459509836475,0.42354263561733946,True
186,214.38957458343248,287.422722175995,305.422722175995,109.42272217599498,117.42272217599498,0.026380245355064297,870.0759417555134,0.004264384137574486,140.64835237762884,0.010219444780804566,0.41728139141026366,True
187,214.62840108558663,287.46070495553363,303.46070495553363,108.46070495553363,115.46070495553363,0.023523976090110026,775.870177663356,0.003637805837535743,119.98248300636033,0.008630881740747609,0.42148716050193913,True
188,214.86727239307055,292.4986626938048,308.4986626938048,113.49866269380482,119.49866269380482,0.02312940093181017,762.8562595655407,-0.0007571002510410006,-24.970757665882502,-0.0018398025342271276,0.4115116904972884,True
189,215.1061884815129,290.5365953825001,307.5365953825001,112.53659538250008,118.53659538250008,0.02469595915330837,814.5246425369381,-0.0021372820327332613,-70.49205389860185,-0.005175321383763979,0.412975711892665,True
190,215.34514932654236,285.57450301333665,301.57450301333665,106.57450301333665,111.57450301333665,0.02367519112705651,780.8575674282336,-0.003763546176938932,-124.12966369973026,-0.008753493838857295,0.42994788666353084,True
191,215.5841549037875,281.6123855780561,298.6123855780561,101.61238557805609,108.61238557805609,0.025456065470923876,839.5945465970483,0.0034766397173908482,114.66688560092382,0.007884130601241374,0.440966784193484,True
192,215.823205188877,299.6502430684254,314.6502430684254,116.65024306842543,125.65024306842543,0.021213437256706515,699.663750301591,0.011064247722380575,364.92214637490076,0.027373413186356225,0.404196862373573,True
193,216.06230015743955,291.6880754762369,307.6880754762369,107.68807547623692,115.68807547623692,0.023191990331908746,764.9205895405547,0.007928990483061178,261.51477246952766,0.018491695275409954,0.42878656418295297,True
194,216.30143978510375,286.7258827933076,301.7258827933076,102.72588279330762,110.72588279330762,0.02214566807752477,730.410682274354,0.010423601290724817,343.7922804523996,0.023659073224400688,0.44057521576857367,True
195,216.54062404749823,279.76366501148004,295.76366501148004,93.76366501148004,102.76366501148004,0.02415351047773499,796.6335450167653,0.015651499671038346,516.2193578139143,0.033519942339445226,0.46693098432392427,True
196,216.77985292025167,297.80142212262126,313.80142212262126,111.80142212262126,120.80142212262126,0.02272814008931168,749.6218335498834,0.010896579069617617,359.3920817757253,0.025942311826843457,0.4200311499741719,True
197,217.01912637899272,284.83915411862404,302.83915411862404,99.83915411862404,107.83915411862404,0.02661233707171154,877.7308144156243,0.006863242743599882,226.3641718740871,0.015188628762542702,0.4518671731924613,True
198,217.25844439934997,299.8768609914059,315.8768609914059,112.87686099140592,119.87686099140592,0.02257485743389504,744.5662493818305,0.0035555813105387878,117.27054527419114,0.008414377306832758,0.4225602419387036,True
199,217.49780695695213,287.91454273290947,303.91454273290947,101.91454273290947,106.91454273290947,0.023487880269374723,774.6796616239106,-0.002687257664617679,-88.63140625919505,-0.0059403835476729595,0.452371070496006,True
200,217.73721402742783,292.9521993351025,309.9521993351025,105.95219933510248,109.95219933510248,0.024497959515725254,807.9941983041931,-0.008404014833118607,-277.1820740116523,-0.018847782102768818,0.44588879409233095,True
201,217.97666558640566,308.989830789978,325.989830789978,118.98983078997799,120.98983078997799,0.023259865989730923,767.1592714067402,-0.016020843577913946,-528.4010962049399,-0.037924114682836664,0.4224447613846213,True
202,218.21616160951436,304.0274370895536,322.0274370895536,114.02743708955359,119.02743708955359,0.024980097163129076,823.8961113445937,-0.006342377852190637,-209.18495292367334,-0.014781527009233332,0.4290746042833632,True
203,218.45570207238248,297.0650182258728,314.0650182258728,105.06501822587279,112.06501822587279,0.0241680525192809,797.1131721135874,0.003843873385546138,126.77902388333769,0.00855198589982824,0.4494714362921645,True
204,218.69528695063875,308.10257419100344,325.10257419100344,117.10257419100344,123.10257419100344,0.023325081437917727,769.3102139675245,-0.0016243888993375671,-53.575760283708405,-0.0038589460121257347,0.4209410793085333,True
