Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
141,203.689150684345,246.62086516506338,254.62086516506338,215.62086516506338,221.62086516506338,0.01386417251925293,457.2695514764859,-0.0019443108600533839,-64.12745900794516,-0.032781519343528874,0.05931118810199973,True
142,203.92593572230646,247.65727310396528,254.65727310396528,216.65727310396528,222.65727310396528,0.01210499759723924,399.248264851496,-0.0002413843800839685,-7.961364232964286,-0.004147604396852199,0.05819850617073456,True
143,204.16276666230863,257.69366199139336,260.69366199139336,224.69366199139336,230.69366199139336,0.005026735534879508,165.79230388494358,0.0064181051700478685,211.6825990416084,0.11399049571054938,0.056303862265368654,True
144,204.39964347998023,252.73003181861873,256.7300318186187,220.73003181861873,226.73003181861873,0.006819822589400376,224.93208392161264,0.004827800489684946,159.23100794299344,0.08562734711696161,0.05638152590539179,True
145,204.63656615094988,255.76638257693298,261.766382576933,225.76638257693298,230.76638257693298,0.01007041030848768,332.1432994685842,-0.0005571424627093622,-18.375729505517086,-0.010229787912492981,0.05446275792570049,True
146,204.87353465084618,260.80271425764636,267.80271425764636,232.80271425764636,235.80271425764636,0.011502867472344276,379.3887476853004,-0.005942107111734101,-195.98318255450434,-0.11362641478685237,0.052295121014604595,True
147,205.11054895529784,255.83902685208932,261.8390268520893,225.83902685208932,229.83902685208932,0.01006758375177383,332.0500736868817,-0.0024428033381874324,-80.56878874285823,-0.044102518785883636,0.055389202372934,True
148,205.3476090399335,256.8753203516119,262.8753203516119,226.8753203516119,228.8753203516119,0.010027434112174043,330.72585418036283,-0.006215724541261562,-205.00766051035947,-0.10896562074508119,0.057042987492384345,True
149,205.58471488038177,253.91159474758388,260.9115947475839,223.91159474758388,227.91159474758388,0.011810846133794952,389.54653129556004,-0.004121009248594325,-135.91954717227645,-0.07272396466492345,0.05666645469044385,True
150,205.8218664522713,247.9478500313944,253.9478500313944,216.9478500313944,220.9478500313944,0.010384193510659208,342.4925290326694,-0.0024497641615102515,-80.79837132734446,-0.04136027677743653,0.05922987833695259,True
151,206.05906373123076,244.9840861944524,252.9840861944524,215.9840861944524,219.9840861944524,0.013955328861914886,460.2760792635128,-0.005985817390763086,-197.42483943368268,-0.10372410417254563,0.057709029530933764,True
152,206.2963066928888,253.02030322818678,260.0203032281868,221.02030322818678,225.02030322818678,0.011851888543653702,390.90019624177745,-0.004062353360412106,-133.98495268830754,-0.06686519530353603,0.06075437814801801,True
153,206.53359531287404,259.05650112404555,267.05650112404555,227.05650112404555,231.05650112404555,0.013208659187541084,435.6493439406607,-0.005624407844481073,-185.50479293266,-0.09362659561083728,0.06007275825620267,True
154,206.7709295668151,268.09267987349654,277.09267987349654,237.09267987349654,240.09267987349654,0.01434009694388101,472.96653936986166,-0.008879323326873533,-292.85874721017575,-0.1536043111853237,0.05780647208632461,True
155,207.00830943034072,263.12883946802776,269.12883946802776,229.12883946802776,235.12883946802776,0.009791788370658732,322.95376230972187,0.0014343565105583087,47.30809266326963,0.02415900069213709,0.05937151659692371,True
156,207.24573487907944,266.1649798991464,273.1649798991464,235.16497989914637,239.16497989914637,0.011274107959587524,371.84377811362225,-0.003949168545305701,-130.25187957732447,-0.07083348355002135,0.05575284946302081,True
157,207.48320588865994,264.20110115837906,270.20110115837906,232.20110115837906,236.20110115837906,0.009752491213117147,321.6576594533568,-0.0023348482160450044,-77.0082018983779,-0.04079208733609508,0.05723777253190479,True
158,207.7207224347109,271.23720323727275,274.23720323727275,237.23720323727275,242.23720323727275,0.004777113525161857,157.55924531157842,0.004280934610703886,141.19422176969653,0.0764097920091866,0.056025994812146554,True
159,207.9582844928609,266.2732861273935,271.2732861273935,232.27328612739348,236.27328612739348,0.008079430318638248,266.4765944638079,-0.0006640729784591027,-21.90252267749557,-0.011130889322236204,0.05966037027539951,True
160,208.19589203873866,264.30934982032704,271.30934982032704,232.30934982032704,235.30934982032704,0.011352234239151146,374.4205470311306,-0.0057797397173101825,-190.6279645983279,-0.09806855675633004,0.05893570690217297,True
161,208.43354504797279,263.34539430767927,272.34539430767927,230.34539430767927,235.34539430767927,0.0145943079126394,481.35095145815086,-0.005268137376120372,-173.7542440235647,-0.08667513306130109,0.0607802629203289,True
162,208.67124349619192,263.3814195810751,271.3814195810751,230.38141958107508,233.38141958107508,0.012994975794893613,428.6016164994309,-0.007376148629408222,-243.28088609035441,-0.11930542898710172,0.061825758408744894,True
163,208.9089873590247,260.4174256321596,266.4174256321596,225.41742563215962,230.41742563215962,0.009892586086257253,326.27828284187643,-0.00036475161848747994,-12.030275067226285,-0.005802147710323754,0.06286493152156017,True
164,209.1467766120998,276.4534124525974,280.4534124525974,241.45341245259738,244.45341245259738,0.006238773610908121,205.76786727528517,-0.0008760170741015667,-28.89288444758563,-0.014790935789187654,0.05922661598882373,True
165,209.38461123104585,274.4893800340724,279.4893800340724,238.48938003407238,243.48938003407238,0.007839764023148848,258.5718962720997,0.0011712152599146937,38.62914110740354,0.019368247784521023,0.06047089406046949,True
166,209.6224911914915,268.5253283682889,276.5253283682889,234.5253283682889,241.5253283682889,0.012749660377664911,420.5105983985915,2.326814579228266e-05,0.7674323566985208,0.00039582535087011604,0.05878386955543366,True
167,209.86041646906537,267.5612574469701,275.5612574469701,232.5612574469701,239.5612574469701,0.01279492954456912,422.0036706765984,8.428749002126028e-05,2.7799785889549185,0.001385311308156271,0.06084371759979322,True
168,210.09838703939613,271.5971672618591,279.5971672618591,236.5971672618591,243.5971672618591,0.012607531069136509,415.82287505468526,5.516201743295014e-05,1.8193592827176985,0.0009210845592231345,0.05988811437624701,True
169,210.3364028781124,274.6330578047191,280.6330578047191,240.6330578047191,245.6330578047191,0.009386015977330131,309.5705358646352,-0.00045449114559751626,-14.990073299276105,-0.00788707980871837,0.057624768180375485,True
170,210.57446396084288,285.66892906733256,292.66892906733256,253.66892906733256,256.66892906733256,0.010513611717801612,346.7610135347712,-0.005407588588797624,-178.35363813707758,-0.09958813696952534,0.05429952555947887,True
171,210.81257026321617,277.7047810415015,283.7047810415015,243.70478104150152,246.70478104150152,0.009283297915161106,306.1826782661137,-0.00396978121854114,-130.931728867429,-0.067623463943657,0.05870419802583185,True
172,211.0507217608609,289.7406137190476,293.7406137190476,253.7406137190476,257.7406137190476,0.005954622224307443,196.39595727330868,0.0008382501253556907,27.647251093724833,0.014654654661069693,0.05720026467648634,True
173,211.28891842940578,276.7764270918128,280.7764270918128,240.77642709181282,243.77642709181282,0.006231544576448289,205.52943852373397,-0.0008538026761773466,-28.16020691050059,-0.01401007833239663,0.06094203443552704,True
174,211.52716024447938,276.8122211516579,283.8122211516579,244.81222115165792,247.81222115165792,0.010845832406510738,357.71835015953343,-0.005556206312264036,-183.25536304396044,-0.09898770135097965,0.05613026907821057,True
175,211.7654471817104,278.84799589046406,283.84799589046406,243.84799589046406,246.84799589046406,0.007718304715697775,254.56591301102372,-0.002407889709218335,-79.41726387276984,-0.04050121606631797,0.05945228176051752,True
176,212.00377921672748,283.8837513001315,287.8837513001315,246.8837513001315,251.8837513001315,0.006076617718992886,200.41962511641273,0.0026310271983823975,86.77680728915092,0.044343767256124024,0.059332514154377444,True
177,212.24215632515921,274.9194873725803,280.9194873725803,238.9194873725803,243.9194873725803,0.009376341803367138,309.25146127270983,-0.0003814174200311663,-12.579948232811489,-0.00623795145324957,0.061144659891906095,True
178,212.48057848263431,286.9552040997505,293.9552040997505,251.95520409975052,253.95520409975052,0.010467047882009575,345.22524035551504,-0.007033264055315227,-231.97183211068284,-0.11720660372957217,0.06000740428877966,True
179,212.71904566478136,283.9909014736015,291.9909014736015,247.99090147360153,252.99090147360153,0.01206489260576714,397.92551793407637,-0.003395737358856586,-111.99855576378593,-0.056066219542856656,0.06056654767423558,True
180,212.95755784722905,292.0265794861125,297.0265794861125,256.0265794861125,261.0265794861125,0.007372932408117076,243.17480835183738,0.0010267458927654656,33.86423771149731,0.018132712574674036,0.05662395455380029,True
181,213.19611500560603,283.06223812928215,291.06223812928215,247.06223812928215,251.06223812928215,0.01210392829292586,399.21299694761694,-0.005128903570189407,-169.16202044152232,-0.08320736831878056,0.06164001666943446,True
182,213.4347171155409,287.097877395129,294.097877395129,250.097877395129,255.097877395129,0.010461908433982446,345.0557305567197,-0.00186506931049738,-61.51390614184669,-0.030649011798824857,0.06085251044109978,True
183,213.67336415266234,290.1334972756913,297.1334972756913,253.1334972756913,257.1334972756913,0.010353741614769197,341.4881614978672,-0.003544704264022462,-116.91179741707944,-0.058090283058105735,0.06102060581245257,True
184,213.91205609259902,294.16909776302646,301.16909776302646,255.16909776302646,261.16909776302646,0.010213359415087069,336.85806147604575,-0.000119648703477096,-3.946265736215935,-0.0019351615027355159,0.06182879481012946,True
185,214.1507929109795,291.2046788492123,298.2046788492123,255.2046788492123,260.2046788492123,0.01031610467537376,340.246816125657,-0.0018896355010750605,-62.324150743992504,-0.032437569599067954,0.05825453399965442,True
186,214.38957458343248,298.2402405263458,303.2402405263458,259.2402405263458,265.2402405263458,0.007220591518489334,238.15028559904636,0.002716405825366139,89.5927738686434,0.04564956588819811,0.05950562228825965,True
187,214.62840108558663,297.2757827865437,302.2757827865437,258.2757827865437,263.2757827865437,0.007243823140806122,238.9165133347527,0.0010834030840087428,35.73291096925951,0.01789738855147075,0.06053414334124808,True
188,214.86727239307055,301.31130562194244,308.31130562194244,261.31130562194244,268.31130562194244,0.009974023064806698,328.9642455708596,0.00150674965172805,49.69577062578003,0.02465883225034169,0.06110385262494218,True
189,215.1061884815129,299.34680902469813,307.34680902469813,261.34680902469813,267.34680902469813,0.01145407547594489,377.7794850857327,-0.0015962724693561522,-52.648421323603316,-0.026713368120428547,0.05975556740579758,True
190,215.34514932654236,294.3822929869866,302.3822929869866,258.3822929869866,263.3822929869866,0.01164467223967235,384.06576697825056,-0.0033208459728941014,-109.52848043682633,-0.056952195073140505,0.05830935872847966,True
191,215.5841549037875,292.4177575010033,299.4177575010033,254.41775750100328,259.4177575010033,0.010273811113474517,338.8518855552855,-0.0018215306191566149,-60.07790858529455,-0.029682533437003115,0.06136708724754072,True
192,215.823205188877,307.45320255896286,314.45320255896286,269.45320255896286,271.45320255896286,0.009777000979390504,322.46604306334484,-0.006565380950781648,-216.54006385647295,-0.10837831760655688,0.0605783619433528,True
193,216.06230015743955,300.48862815310054,307.48862815310054,261.48862815310054,265.48862815310054,0.010001017917730184,329.85459256209583,-0.003407901154031668,-112.39974329634433,-0.0548960357325907,0.06207918492752773,True
194,216.30143978510375,296.5240342756706,305.5240342756706,257.5240342756706,263.5240342756706,0.012985479857980297,428.2884205400492,-0.0029830166164367036,-98.38615816058945,-0.04755050969846612,0.06273364124492085,True
195,216.54062404749823,290.5594209189471,297.5594209189471,252.55942091894713,256.5594209189471,0.010338743556966507,340.99349402637324,-0.0035143499957605495,-115.91064984666025,-0.05611417246552878,0.06262856318373816,True
196,216.77985292025167,307.5947880752235,314.5947880752235,268.5947880752235,273.5947880752235,0.009772550893324548,322.3192698710332,-0.0017623121715658295,-58.12475970955984,-0.029488571850050806,0.059762547353163636,True
197,217.01912637899272,295.6301357368136,302.6301357368136,257.6301357368136,262.6301357368136,0.010163469853331813,335.21259886401435,-0.001815574052102786,-59.881448483455756,-0.029930418986655122,0.06065982747893653,True
198,217.25844439934997,308.66546389605014,315.66546389605014,269.66546389605014,274.66546389605014,0.009739029848730625,321.2136753607802,-0.0017603045019781282,-58.05854254653718,-0.02956365281856952,0.059542862067181554,True
199,217.49780695695213,297.7007725452859,303.7007725452859,258.7007725452859,263.7007725452859,0.008665935005921851,285.8207518536988,-0.0003522585197041992,-11.618226409490035,-0.005759776574152299,0.061158365288855536,True
200,217.73721402742783,301.7360616768933,310.7360616768933,262.7360616768933,268.7360616768933,0.012764439574491542,420.99804737506025,-0.002958176978690311,-97.56689469604743,-0.0480327863903834,0.06158662032737215,True
201,217.97666558640566,315.7713312832643,322.7713312832643,277.7713312832643,280.7713312832643,0.009522255412876907,314.06399881739145,-0.004856914474107091,-160.19124834536294,-0.0835760164116526,0.05811373504791638,True
